Date,Open,High,Low,Close,Adj. Close,Change,Volume
2016-09-23,0.44100,0.44100,0.44000,0.44100,0.36781,0.92%,22000
2016-09-26,0.42700,0.42700,0.42700,0.42700,0.35613,-3.17%,10500
2016-09-27,0.43000,0.43000,0.43000,0.43000,0.35864,0.70%,30000
2016-09-28,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2016-09-29,0.41700,0.42600,0.41700,0.42600,0.35530,-0.93%,4900
2016-09-30,0.41300,0.41300,0.41300,0.41300,0.34446,-3.05%,10520
2016-10-03,0.41000,0.41000,0.41000,0.41000,0.34196,-0.73%,14000
2016-10-04,0.41000,0.41000,0.41000,0.41000,0.34196,,0
2016-10-05,0.41764,0.41764,0.41500,0.41500,0.34613,1.22%,30000
2016-10-06,0.41400,0.41400,0.41400,0.41400,0.34529,-0.24%,1000
2016-10-07,0.42000,0.42000,0.41200,0.41200,0.34362,-0.48%,12530
2016-10-10,0.41200,0.41200,0.41200,0.41200,0.34362,,0
2016-10-11,0.41200,0.41200,0.41200,0.41200,0.34362,,80
2016-10-12,0.43100,0.43100,0.43100,0.43100,0.35947,4.61%,1000
2016-10-13,0.43100,0.43100,0.43100,0.43100,0.35947,,0
2016-10-14,0.42700,0.42700,0.42700,0.42700,0.35613,-0.93%,92570
2016-10-17,0.41900,0.41900,0.41900,0.41900,0.34946,-1.87%,11070
2016-10-18,0.41900,0.41900,0.41900,0.41900,0.34946,,0
2016-10-19,0.41900,0.41900,0.41900,0.41900,0.34946,,0
2016-10-20,0.42900,0.42900,0.42900,0.42900,0.35780,2.39%,10000
2016-10-21,0.43409,0.43500,0.43409,0.43500,0.36281,1.40%,22520
2016-10-24,0.43300,0.43300,0.43300,0.43300,0.36114,-0.46%,5000
2016-10-25,0.43300,0.43300,0.43300,0.43300,0.36114,,0
2016-10-26,0.43300,0.43300,0.43300,0.43300,0.36114,,0
2016-10-27,0.43300,0.43300,0.43300,0.43300,0.36114,,0
2016-10-28,0.43980,0.43980,0.43900,0.43900,0.36614,1.39%,250000
2016-10-31,0.42408,0.42631,0.42400,0.42400,0.35363,-3.42%,24120
2016-11-01,0.42400,0.42400,0.42400,0.42400,0.35363,,0
2016-11-02,0.41200,0.41200,0.41100,0.41100,0.34279,-3.07%,24500
2016-11-03,0.41100,0.41100,0.41100,0.41100,0.34279,,0
2016-11-04,0.40700,0.40700,0.40700,0.40700,0.33945,-0.97%,14700
2016-11-07,0.40510,0.40510,0.40500,0.40500,0.33779,-0.49%,13000
2016-11-08,0.40500,0.40500,0.40500,0.40500,0.33779,,0
2016-11-09,0.40315,0.41030,0.40315,0.40700,0.33945,0.49%,11500
2016-11-10,0.40700,0.40700,0.40700,0.40700,0.33945,,0
2016-11-11,0.43600,0.43600,0.43600,0.43600,0.36364,7.13%,10000
2016-11-14,0.44960,0.45000,0.44960,0.45000,0.37532,3.21%,21000
2016-11-15,0.45000,0.45000,0.44604,0.44604,0.37201,-0.88%,241490
2016-11-16,0.44400,0.44400,0.42900,0.42900,0.35780,-3.82%,11920
2016-11-17,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-18,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-21,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-22,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-23,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-25,0.42900,0.42900,0.42900,0.42900,0.35780,,0
2016-11-28,0.45000,0.45000,0.45000,0.45000,0.37532,4.90%,26700
2016-11-29,0.45400,0.45400,0.45400,0.45400,0.37865,0.89%,10700
2016-11-30,0.45331,0.45331,0.45080,0.45100,0.37615,-0.66%,22000
2016-12-01,0.45264,0.45800,0.45000,0.45800,0.38199,1.55%,9500000
2016-12-02,0.46400,0.46400,0.45200,0.46400,0.38699,1.31%,22000
2016-12-05,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-06,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-07,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-08,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-09,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-12,0.46400,0.46400,0.46400,0.46400,0.38699,,0
2016-12-13,0.48700,0.48700,0.48500,0.48500,0.40451,4.53%,38660
2016-12-14,0.48500,0.48500,0.48500,0.48500,0.40451,,30
2016-12-15,0.48500,0.48500,0.48500,0.48500,0.40451,,0
2016-12-16,0.48160,0.48300,0.48160,0.48300,0.40284,-0.41%,50000
2016-12-19,0.48300,0.48300,0.48300,0.48300,0.40284,,0
2016-12-20,0.48300,0.48300,0.48300,0.48300,0.40284,,0
2016-12-21,0.47199,0.47199,0.47199,0.47199,0.39366,-2.28%,10000
2016-12-22,0.46500,0.46500,0.45900,0.45900,0.38282,-2.75%,70000
2016-12-23,0.45700,0.45700,0.45700,0.45700,0.38116,-0.44%,8930
2016-12-27,0.45710,0.45710,0.45700,0.45700,0.38116,,39500
2016-12-28,0.45700,0.45900,0.45700,0.45900,0.38282,0.44%,11000
2016-12-29,0.45905,0.46400,0.45905,0.46400,0.38699,1.09%,11000
2016-12-30,0.46500,0.46500,0.46500,0.46500,0.38783,0.22%,2000
2017-01-03,0.46500,0.46500,0.46500,0.46500,0.38783,,0
2017-01-04,0.46500,0.46500,0.46500,0.46500,0.38783,,0
2017-01-05,0.46500,0.46500,0.46500,0.46500,0.38783,,0
2017-01-06,0.46100,0.46100,0.46000,0.46100,0.38449,-0.86%,25000
2017-01-09,0.46100,0.46100,0.46100,0.46100,0.38449,,0
2017-01-10,0.46100,0.46100,0.46100,0.46100,0.38449,,0
2017-01-11,0.46100,0.46100,0.46100,0.46100,0.38449,,0
2017-01-12,0.46600,0.46600,0.45100,0.45100,0.37615,-2.17%,19420
2017-01-13,0.47100,0.47100,0.46970,0.46970,0.39175,4.15%,8000
2017-01-17,0.46450,0.46450,0.46450,0.46450,0.38741,-1.11%,1000
2017-01-18,0.46450,0.46450,0.46450,0.46450,0.38741,,0
2017-01-19,0.46450,0.46450,0.46450,0.46450,0.38741,,0
2017-01-20,0.46450,0.46450,0.46450,0.46450,0.38741,,0
2017-01-23,0.45500,0.45500,0.43900,0.43900,0.36614,-5.49%,57000
2017-01-24,0.46500,0.46500,0.45100,0.45100,0.37615,2.73%,13510
2017-01-25,0.46771,0.47200,0.46771,0.47200,0.39367,4.66%,10000
2017-01-26,0.47600,0.47600,0.47100,0.47100,0.39283,-0.21%,21510
2017-01-27,0.47100,0.47100,0.47100,0.47100,0.39283,,0
2017-01-30,0.45400,0.46200,0.45400,0.46200,0.38533,-1.91%,30000
2017-01-31,0.44800,0.45200,0.44800,0.45200,0.37699,-2.16%,10000
2017-02-01,0.44600,0.44600,0.44600,0.44600,0.37198,-1.33%,3000
2017-02-02,0.44600,0.44600,0.44600,0.44600,0.37198,,0
2017-02-03,0.44600,0.44600,0.44600,0.44600,0.37198,,0
2017-02-06,0.42500,0.42500,0.42500,0.42500,0.35447,-4.71%,10000
2017-02-07,0.42000,0.42000,0.41500,0.41500,0.34613,-2.35%,5000
2017-02-08,0.41500,0.42000,0.41500,0.42000,0.35030,1.20%,14000
2017-02-09,0.42000,0.42000,0.42000,0.42000,0.35030,,0
2017-02-10,0.40100,0.40100,0.40100,0.40100,0.33445,-4.52%,1000
2017-02-13,0.41200,0.41500,0.41200,0.41500,0.34613,3.49%,52000
2017-02-14,0.40800,0.40800,0.40000,0.40800,0.34029,-1.69%,30000
2017-02-15,0.40800,0.40800,0.40800,0.40800,0.34029,,0
2017-02-16,0.40800,0.40800,0.40800,0.40800,0.34029,,0
2017-02-17,0.40800,0.40800,0.40800,0.40800,0.34029,,0
2017-02-21,0.40800,0.40800,0.40800,0.40800,0.34029,,0
2017-02-22,0.39100,0.39100,0.39100,0.39100,0.32611,-4.17%,9000
2017-02-23,0.40000,0.40000,0.40000,0.40000,0.33362,2.30%,13000
2017-02-24,0.39500,0.39500,0.39500,0.39500,0.32944,-1.25%,5000
2017-02-27,0.39500,0.39500,0.39500,0.39500,0.32944,,10000
2017-02-28,0.39500,0.39500,0.39500,0.39500,0.32944,,0
2017-03-01,0.39500,0.39500,0.39500,0.39500,0.32944,,0
2017-03-02,0.39000,0.39200,0.39000,0.39000,0.32527,-1.27%,303000
2017-03-03,0.39000,0.39000,0.39000,0.39000,0.32527,,0
2017-03-06,0.39000,0.39000,0.39000,0.39000,0.32527,,0
2017-03-07,0.39000,0.39000,0.39000,0.39000,0.32527,,0
2017-03-08,0.39000,0.39200,0.39000,0.39200,0.32694,0.51%,25000
2017-03-09,0.38900,0.38900,0.38900,0.38900,0.32444,-0.77%,1000
2017-03-10,0.38900,0.38900,0.38900,0.38900,0.32444,,0
2017-03-13,0.38600,0.38600,0.38600,0.38600,0.32194,-0.77%,10000
2017-03-14,0.40500,0.40500,0.40500,0.40500,0.33779,4.92%,16000
2017-03-15,0.40500,0.40500,0.40500,0.40500,0.33779,,0
2017-03-16,0.43000,0.43000,0.43000,0.43000,0.35864,6.17%,4000
2017-03-17,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-20,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-21,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-22,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-23,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-24,0.43000,0.43000,0.43000,0.43000,0.35864,,0
2017-03-27,0.41300,0.41300,0.41300,0.41300,0.34446,-3.95%,10000
2017-03-28,0.41500,0.41500,0.41300,0.41300,0.34446,,50000
2017-03-29,0.41000,0.41000,0.40800,0.40800,0.34479,-1.21%,90000
2017-03-30,0.40800,0.40800,0.40800,0.40800,0.34479,,0
2017-03-31,0.40800,0.40800,0.40800,0.40800,0.34479,,0
2017-04-03,0.40800,0.40800,0.40800,0.40800,0.34479,,0
2017-04-04,0.40800,0.40800,0.40800,0.40800,0.34479,,0
2017-04-05,0.39300,0.39800,0.39300,0.39300,0.33212,-3.68%,14070
2017-04-06,0.40000,0.40000,0.40000,0.40000,0.33803,1.78%,10000
2017-04-07,0.40000,0.40000,0.40000,0.40000,0.33803,,0
2017-04-10,0.40400,0.40400,0.40400,0.40400,0.34141,1.00%,1510
2017-04-11,0.40400,0.40400,0.40400,0.40400,0.34141,,0
2017-04-12,0.40200,0.40200,0.40200,0.40200,0.33972,-0.50%,10000
2017-04-13,0.40100,0.40100,0.40100,0.40100,0.33888,-0.25%,3990
2017-04-17,0.39100,0.39400,0.39100,0.39400,0.33296,-1.75%,23100
2017-04-18,0.39300,0.39300,0.39300,0.39300,0.33212,-0.25%,30000
2017-04-19,0.39300,0.39300,0.39300,0.39300,0.33212,,0
2017-04-20,0.39300,0.39300,0.39300,0.39300,0.33212,,10
2017-04-21,0.39300,0.39300,0.39300,0.39300,0.33212,,0
2017-04-24,0.39500,0.39500,0.39500,0.39500,0.33381,0.51%,1000
2017-04-25,0.39500,0.39500,0.39500,0.39500,0.33381,,0
2017-04-26,0.40100,0.40100,0.40000,0.40000,0.33803,1.27%,4000
2017-04-27,0.40000,0.40000,0.40000,0.40000,0.33803,,0
2017-04-28,0.40000,0.40000,0.40000,0.40000,0.33803,,100
2017-05-01,0.40000,0.40000,0.40000,0.40000,0.33803,,0
2017-05-02,0.40600,0.40600,0.40600,0.40600,0.34310,1.50%,10000
2017-05-03,0.40600,0.40600,0.40600,0.40600,0.34310,,10000
2017-05-04,0.40600,0.40600,0.40600,0.40600,0.34310,,0
2017-05-05,0.40600,0.40600,0.40600,0.40600,0.34310,,0
2017-05-08,0.39900,0.39900,0.39900,0.39900,0.33719,-1.72%,37970
2017-05-09,0.39900,0.39900,0.39900,0.39900,0.33719,,0
2017-05-10,0.39900,0.39900,0.39900,0.39900,0.33719,,140
2017-05-11,0.39900,0.39900,0.39900,0.39900,0.33719,,0
2017-05-12,0.39900,0.39900,0.39900,0.39900,0.33719,,0
2017-05-15,0.40000,0.40000,0.39700,0.39800,0.33634,-0.25%,50000
2017-05-16,0.40000,0.40000,0.40000,0.40000,0.33803,0.50%,41000
2017-05-17,0.40000,0.40000,0.40000,0.40000,0.33803,,0
2017-05-18,0.40000,0.40000,0.40000,0.40000,0.33803,,0
2017-05-19,0.39400,0.39400,0.38400,0.38900,0.32873,-2.75%,16000
2017-05-22,0.40200,0.40200,0.40200,0.40200,0.33972,3.34%,1580
2017-05-23,0.40500,0.40500,0.40500,0.40500,0.34226,0.75%,3000
2017-05-24,0.40500,0.40500,0.40500,0.40500,0.34226,,60000
2017-05-25,0.39300,0.39900,0.39300,0.39500,0.33381,-2.47%,30000
2017-05-26,0.38900,0.38900,0.38900,0.38900,0.32873,-1.52%,10400
2017-05-30,0.38900,0.38900,0.38900,0.38900,0.32873,,0
2017-05-31,0.39600,0.39600,0.39600,0.39600,0.33465,1.80%,8200
2017-06-01,0.40000,0.40000,0.40000,0.40000,0.33803,1.01%,10000
2017-06-02,0.40300,0.40300,0.40200,0.40200,0.33972,0.50%,10000
2017-06-05,0.40200,0.40200,0.40200,0.40200,0.33972,,750
2017-06-06,0.39200,0.39200,0.39200,0.39200,0.33127,-2.49%,5760
2017-06-07,0.39200,0.39200,0.39200,0.39200,0.33127,,3791000
2017-06-08,0.39200,0.39200,0.39200,0.39200,0.33127,,0
2017-06-09,0.39200,0.39200,0.39200,0.39200,0.33127,,0
2017-06-12,0.39200,0.39200,0.39200,0.39200,0.33127,,0
2017-06-13,0.39000,0.39000,0.39000,0.39000,0.32958,-0.51%,10000
2017-06-14,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-15,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-16,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-19,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-20,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-21,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-22,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-23,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-26,0.39000,0.39000,0.39000,0.39000,0.32958,,0
2017-06-27,0.39500,0.39500,0.39500,0.39500,0.33381,1.28%,17000
2017-06-28,0.39500,0.39500,0.39500,0.39500,0.33381,,0
2017-06-29,0.39600,0.39900,0.39600,0.39900,0.33719,1.01%,11500
2017-06-30,0.40500,0.41000,0.40500,0.41000,0.34648,2.76%,42500
2017-07-03,0.41000,0.41000,0.41000,0.41000,0.34648,,0
2017-07-05,0.41500,0.41500,0.41500,0.41500,0.35071,1.22%,7100
2017-07-07,0.40600,0.41200,0.40600,0.41200,0.34817,-0.72%,2760
2017-07-10,0.40600,0.40800,0.40600,0.40800,0.34479,-0.97%,49270
2017-07-11,0.40400,0.40400,0.40400,0.40400,0.34141,-0.98%,8000
2017-07-12,0.40300,0.40500,0.40300,0.40500,0.34226,0.25%,10000
2017-07-13,0.40500,0.40500,0.40500,0.40500,0.34226,,0
2017-07-14,0.40500,0.40500,0.40500,0.40500,0.34226,,30000
2017-07-17,0.40500,0.40500,0.40500,0.40500,0.34226,,8200
2017-07-18,0.40500,0.40500,0.40500,0.40500,0.34226,,0
2017-07-19,0.39900,0.39900,0.39900,0.39900,0.33719,-1.48%,22000
2017-07-20,0.40200,0.41200,0.40200,0.41200,0.34817,3.26%,37000
2017-07-21,0.41200,0.41200,0.41200,0.41200,0.34817,,0
2017-07-24,0.41200,0.41200,0.41200,0.41200,0.34817,,0
2017-07-25,0.41200,0.41200,0.41200,0.41200,0.34817,,10000
2017-07-26,0.41200,0.41200,0.41200,0.41200,0.34817,,0
2017-07-27,0.41200,0.41200,0.41200,0.41200,0.34817,,0
2017-07-28,0.40700,0.40700,0.40500,0.40500,0.34226,-1.70%,20000
2017-07-31,0.40500,0.40500,0.40500,0.40500,0.34226,,0
2017-08-01,0.40500,0.40500,0.40500,0.40500,0.34226,,0
2017-08-02,0.40500,0.40500,0.40500,0.40500,0.34226,,0
2017-08-03,0.39100,0.40100,0.39100,0.40100,0.33888,-0.99%,4500
2017-08-04,0.40100,0.40100,0.40100,0.40100,0.33888,,27530
2017-08-07,0.39800,0.39800,0.39800,0.39800,0.33634,-0.75%,20000
2017-08-08,0.39800,0.40200,0.39300,0.39300,0.33212,-1.26%,20000
2017-08-09,0.39600,0.39600,0.39600,0.39600,0.33465,0.76%,5000
2017-08-10,0.39600,0.39600,0.39600,0.39600,0.33465,,0
2017-08-11,0.40500,0.40500,0.40500,0.40500,0.34226,2.27%,10000
2017-08-14,0.39800,0.39800,0.39800,0.39800,0.33634,-1.73%,2500
2017-08-15,0.39700,0.39700,0.39700,0.39700,0.33550,-0.25%,4000
2017-08-16,0.38700,0.38700,0.38700,0.38700,0.32704,-2.52%,10000
2017-08-17,0.38700,0.38700,0.38700,0.38700,0.32704,,0
2017-08-18,0.39200,0.39200,0.38800,0.38800,0.32789,0.26%,10000
2017-08-21,0.38900,0.38900,0.38600,0.38900,0.32873,0.26%,14200
2017-08-22,0.38500,0.38500,0.38500,0.38500,0.32535,-1.03%,10500
2017-08-23,0.38800,0.38800,0.38800,0.38800,0.32789,0.78%,1700
2017-08-24,0.37600,0.37600,0.37600,0.37600,0.31775,-3.09%,1000
2017-08-25,0.37600,0.37600,0.37600,0.37600,0.31775,,0
2017-08-28,0.37600,0.37600,0.37600,0.37600,0.31775,,200
2017-08-29,0.38150,0.38150,0.38150,0.38150,0.32240,1.46%,1000
2017-08-30,0.38400,0.38400,0.38400,0.38400,0.32451,0.66%,80000
2017-08-31,0.38000,0.38000,0.37700,0.37800,0.31944,-1.56%,2674500
2017-09-01,0.37800,0.37800,0.37800,0.37800,0.31944,,0
2017-09-05,0.38400,0.38600,0.38400,0.38600,0.32620,2.12%,19000
2017-09-06,0.38000,0.38000,0.38000,0.38000,0.32113,-1.55%,1000
2017-09-07,0.38400,0.38400,0.38300,0.38300,0.32366,0.79%,30000
2017-09-08,0.38300,0.38300,0.38300,0.38300,0.32366,,0
2017-09-11,0.39600,0.39600,0.39400,0.39400,0.33296,2.87%,40000
2017-09-12,0.39100,0.39100,0.39100,0.39100,0.33042,-0.76%,1000
2017-09-13,0.38300,0.38300,0.38300,0.38300,0.32366,-2.05%,33500
2017-09-14,0.38300,0.38300,0.38300,0.38300,0.32366,,0
2017-09-15,0.38300,0.38300,0.38300,0.38300,0.32366,,0
2017-09-18,0.38700,0.38700,0.38700,0.38700,0.32704,1.04%,5000
2017-09-19,0.39200,0.39200,0.38700,0.38700,0.32704,,10000
2017-09-20,0.38700,0.38700,0.38700,0.38700,0.32704,,0
2017-09-21,0.39300,0.39300,0.39300,0.39300,0.33212,1.55%,10000
2017-09-22,0.39300,0.39300,0.39300,0.39300,0.33212,,0
2017-09-25,0.39300,0.39300,0.39300,0.39300,0.33212,,450
2017-09-26,0.39300,0.39300,0.39300,0.39300,0.33212,,0
2017-09-27,0.39290,0.39290,0.39290,0.39290,0.33203,-0.03%,0
2017-09-28,3.93000,3.93000,3.93000,3.93000,3.32100,900.25%,0
2017-09-29,3.93000,3.93000,3.93000,3.93000,3.32100,,0
2017-10-02,3.93000,3.93000,3.93000,3.93000,3.32100,,0
2017-10-03,3.93000,3.93000,3.93000,3.93000,3.32100,,10
2017-10-04,3.93000,3.93000,3.93000,3.93000,3.32100,,0
2017-10-05,3.93000,3.93000,3.93000,3.93000,3.32100,,130
2017-10-06,3.93000,3.93000,3.93000,3.93000,3.32100,,0
2017-10-09,3.93000,3.93000,3.93000,3.93000,3.32100,,330
2017-10-10,0.39290,0.39290,0.39290,0.39290,0.33203,-90.00%,140
2017-10-11,3.93000,3.93000,3.93000,3.93000,3.32100,900.25%,1000
2017-10-12,3.96700,3.98300,3.96700,3.98300,3.36600,1.35%,2650
2017-10-13,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-16,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-17,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-18,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-19,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-20,3.98300,3.98300,3.98300,3.98300,3.36600,,0
2017-10-23,4.01200,4.01200,4.01200,4.01200,3.39000,0.73%,3110
2017-10-24,4.01200,4.01200,4.01200,4.01200,3.39000,,0
2017-10-25,4.01200,4.01200,4.01200,4.01200,3.39000,,0
2017-10-26,4.04900,4.04900,4.04900,4.04900,3.42200,0.92%,1100
2017-10-27,4.02600,4.03900,4.01000,4.01000,3.38900,-0.96%,5110
2017-10-30,4.02100,4.02100,4.02100,4.02100,3.39800,0.27%,1500
2017-10-31,3.90000,3.90000,3.82900,3.82900,3.23600,-4.77%,20100
2017-11-01,3.78200,3.78200,3.78200,3.78200,3.19600,-1.23%,4000
2017-11-02,3.78200,3.78200,3.78200,3.78200,3.19600,,0
2017-11-03,3.78000,3.78000,3.78000,3.78000,3.19400,-0.05%,1800
2017-11-06,3.83800,3.87100,3.83800,3.87100,3.27100,2.41%,95290
2017-11-07,3.87100,3.87100,3.87100,3.87100,3.27100,,163000
2017-11-08,3.89000,3.89000,3.89000,3.89000,3.28700,0.49%,13000
2017-11-09,3.84000,3.84000,3.84000,3.84000,3.24500,-1.29%,5000
2017-11-10,3.84000,3.84000,3.84000,3.84000,3.24500,,700
2017-11-13,3.84000,3.84000,3.84000,3.84000,3.24500,,100
2017-11-14,3.84000,3.84000,3.84000,3.84000,3.24500,,100
2017-11-15,3.84000,3.84000,3.84000,3.84000,3.24500,,0
2017-11-16,3.65100,3.65100,3.65100,3.65100,3.08500,-4.92%,1000
2017-11-17,3.65100,3.65100,3.65100,3.65100,3.08500,,0
2017-11-20,3.65100,3.65100,3.65100,3.65100,3.08500,,250
2017-11-21,3.67800,3.67800,3.67800,3.67800,3.10800,0.74%,2500
2017-11-22,3.67800,3.67800,3.67800,3.67800,3.10800,,300
2017-11-24,3.67800,3.67800,3.67800,3.67800,3.10800,,0
2017-11-27,3.65700,3.65700,3.61900,3.61900,3.05800,-1.60%,3740
2017-11-28,3.61900,3.61900,3.61900,3.61900,3.05800,,150
2017-11-29,3.66000,3.66000,3.63600,3.63600,3.07300,0.47%,3000
2017-11-30,3.67200,3.67200,3.67200,3.67200,3.10300,0.99%,2190
2017-12-01,3.67200,3.67200,3.67200,3.67200,3.10300,,0
2017-12-04,3.67200,3.67200,3.67200,3.67200,3.10300,,1670
2017-12-05,3.67200,3.67200,3.67200,3.67200,3.10300,,100
2017-12-06,3.67200,3.67200,3.67200,3.67200,3.10300,,0
2017-12-07,3.76800,3.76800,3.70000,3.70000,3.12700,0.76%,24370
2017-12-08,3.70000,3.70000,3.70000,3.70000,3.12700,,560
2017-12-11,3.70000,3.70000,3.70000,3.70000,3.12700,,200
2017-12-12,3.70000,3.70000,3.70000,3.70000,3.12700,,210
2017-12-13,3.78800,3.78800,3.75500,3.78700,3.20000,2.35%,6260
2017-12-14,3.78700,3.78700,3.78700,3.78700,3.20000,,10
2017-12-15,3.78700,3.78700,3.78700,3.78700,3.20000,,0
2017-12-18,3.70400,3.70400,3.70400,3.70400,3.13000,-2.19%,2300
2017-12-19,3.70400,3.70400,3.70400,3.70400,3.13000,,6000
2017-12-20,3.73800,3.73800,3.73000,3.73000,3.15200,0.70%,2000
2017-12-21,3.73000,3.73000,3.73000,3.73000,3.15200,,4860
2017-12-22,3.73000,3.73000,3.73000,3.73000,3.15200,,5400
2017-12-26,3.73000,3.73000,3.73000,3.73000,3.15200,,100
2017-12-27,3.73700,3.73700,3.73700,3.73700,3.15800,0.19%,1000
2017-12-28,3.73700,3.73700,3.73700,3.73700,3.15800,,0
2017-12-29,3.73700,3.73700,3.73700,3.73700,3.15800,,680
2018-01-02,3.73700,3.73700,3.73700,3.73700,3.15800,,0
2018-01-03,3.76400,3.76400,3.73500,3.73500,3.15600,-0.05%,5190
2018-01-04,3.73500,3.73500,3.73500,3.73500,3.15600,,400
2018-01-05,3.73500,3.73500,3.73500,3.73500,3.15600,,650
2018-01-08,3.73500,3.73500,3.73500,3.73500,3.15600,,0
2018-01-09,3.73500,3.73500,3.73500,3.73500,3.15600,,0
2018-01-10,3.73500,3.73500,3.73500,3.73500,3.15600,,20
2018-01-11,3.73500,3.73500,3.73500,3.73500,3.15600,,700
2018-01-12,3.73500,3.73500,3.73500,3.73500,3.15600,,0
2018-01-16,3.73500,3.73500,3.73500,3.73500,3.15600,,230
2018-01-17,3.73500,3.73500,3.73500,3.73500,3.15600,,100
2018-01-18,3.73500,3.73500,3.73500,3.73500,3.15600,,500
2018-01-19,3.73500,3.73500,3.73500,3.73500,3.15600,,0
2018-01-22,3.73500,3.73500,3.73500,3.73500,3.15600,,0
2018-01-23,3.95700,3.95700,3.94700,3.95000,3.33800,5.76%,4500
2018-01-24,3.95000,3.95000,3.95000,3.95000,3.33800,,350
2018-01-25,3.93600,3.93700,3.93600,3.93700,3.32700,-0.33%,10000
2018-01-26,3.88900,3.88900,3.85400,3.85400,3.25700,-2.11%,5250
2018-01-29,3.85400,3.85400,3.85400,3.85400,3.25700,,0
2018-01-30,3.79400,3.79400,3.79400,3.79400,3.20600,-1.56%,10000
2018-01-31,3.78200,3.78200,3.72800,3.76700,3.18300,-0.71%,12000
2018-02-01,3.76700,3.76700,3.76700,3.76700,3.18300,,0
2018-02-02,3.76700,3.76700,3.76700,3.76700,3.18300,,0
2018-02-05,3.76700,3.76700,3.76700,3.76700,3.18300,,250
2018-02-06,3.63300,3.63400,3.63300,3.63400,3.07100,-3.53%,2440
2018-02-07,3.63400,3.63400,3.63400,3.63400,3.07100,,10
2018-02-08,3.79200,3.79200,3.79200,3.79200,3.20500,4.35%,3000
2018-02-09,3.79200,3.79200,3.79200,3.79200,3.20500,,0
2018-02-12,3.79200,3.79200,3.79200,3.79200,3.20500,,350
2018-02-13,3.79200,3.79200,3.79200,3.79200,3.20500,,730
2018-02-14,3.90900,3.91000,3.90900,3.91000,3.30400,3.11%,4090
2018-02-15,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-02-16,3.91000,3.91000,3.91000,3.91000,3.30400,,10
2018-02-20,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-02-21,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-02-22,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-02-23,3.91000,3.91000,3.91000,3.91000,3.30400,,40
2018-02-26,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-02-27,3.91000,3.91000,3.91000,3.91000,3.30400,,132000
2018-02-28,3.91000,3.91000,3.91000,3.91000,3.30400,,0
2018-03-01,3.92800,3.92800,3.90200,3.90200,3.29700,-0.20%,3000
2018-03-02,3.90200,3.90200,3.90200,3.90200,3.29700,,0
2018-03-05,3.90200,3.90200,3.90200,3.90200,3.29700,,0
2018-03-06,3.82300,3.82300,3.81400,3.81400,3.22300,-2.26%,4800
2018-03-07,3.81400,3.81400,3.81400,3.81400,3.22300,,0
2018-03-08,3.81400,3.81400,3.81400,3.81400,3.22300,,260
2018-03-09,3.80100,3.80100,3.80100,3.80100,3.21200,-0.34%,1830
2018-03-12,3.80100,3.80100,3.80100,3.80100,3.21200,,0
2018-03-13,3.80100,3.80100,3.80100,3.80100,3.21200,,0
2018-03-14,3.80100,3.80100,3.80100,3.80100,3.21200,,290
2018-03-15,3.77800,3.77800,3.77800,3.77800,3.19300,-0.61%,3000
2018-03-16,3.77800,3.77800,3.77800,3.77800,3.19300,,0
2018-03-19,3.77800,3.77800,3.77800,3.77800,3.19300,,0
2018-03-20,3.77800,3.77800,3.77800,3.77800,3.19300,,750
